timestamp,instrument,granularity,split,strategy_version,side,rejection_code,rejection_reason,spread_pips,atr_pips,stop_distance_pips,hour_utc,day_of_week,session
2022-09-23T06:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,13.0,6,Fri,London
2022-09-26T07:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,26.2,7,Mon,London
2022-09-26T09:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,24.2,9,Mon,London
2022-09-27T08:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,20.2,8,Tue,London
2022-09-27T09:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,20.3,9,Tue,London
2022-09-27T09:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,20.5,9,Tue,London
2022-09-27T11:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,17.9,11,Tue,London
2022-09-27T22:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,17.0,22,Tue,Asia/late
2022-09-29T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,21.4,12,Thu,London/NY overlap
2022-09-30T14:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,25.0,14,Fri,London/NY overlap
2022-10-03T06:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,17.9,6,Mon,London
2022-10-03T09:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,20.6,9,Mon,London
2022-10-28T01:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,16.5,1,Fri,Asia/late
2022-10-28T13:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,24.4,13,Fri,London/NY overlap
2022-10-28T14:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,28.9,14,Fri,London/NY overlap
2022-10-31T07:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,14.1,7,Mon,London
2022-10-31T09:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,16.2,9,Mon,London
2022-10-31T15:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,19.7,15,Mon,London/NY overlap
2022-11-02T00:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,14.6,0,Wed,Asia/late
2022-11-02T07:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,14.4,7,Wed,London
2022-11-02T12:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,18.1,12,Wed,London/NY overlap
2022-11-02T17:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.2,,59.7,17,Wed,NY
2022-11-08T08:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.3,,17.1,8,Tue,London
2022-11-08T09:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,17.3,9,Tue,London
2022-11-08T18:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,22.3,18,Tue,NY
2022-11-09T08:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,17.2,8,Wed,London
2022-11-14T12:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,17.8,12,Mon,London/NY overlap
2022-11-15T05:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,13.9,5,Tue,Asia/late
2022-11-15T15:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.3,,31.3,15,Tue,London/NY overlap
2022-11-15T19:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,34.8,19,Tue,NY
2022-11-16T02:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,23.9,2,Wed,Asia/late
2022-11-16T19:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,22.4,19,Wed,NY
2022-11-17T05:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,15.0,5,Thu,Asia/late
2022-11-18T15:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,22.9,15,Fri,London/NY overlap
2022-11-18T21:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,SESSION_BLOCKED,inside blocked session window,2.0,,15.6,21,Fri,Asia/late
2022-11-18T21:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,15.6,21,Fri,Asia/late
2022-11-20T23:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,SPREAD_TOO_WIDE,spread 3.4 > cap 2.5 pips,3.4,,15.7,23,Sun,Asia/late
2022-11-20T23:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,SESSION_BLOCKED,inside blocked session window,3.4,,15.7,23,Sun,Asia/late
2022-11-20T23:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,3.4,,15.7,23,Sun,Asia/late
2022-11-22T07:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,13.0,7,Tue,London
2022-11-22T18:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.8,18,Tue,NY
2022-11-23T01:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.2,,13.2,1,Wed,Asia/late
2022-11-23T05:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,18.8,5,Wed,Asia/late
2022-11-25T02:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,11.6,2,Fri,Asia/late
2022-11-25T14:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,15.0,14,Fri,London/NY overlap
2022-11-25T15:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.7,15,Fri,London/NY overlap
2022-11-30T08:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,16.1,8,Wed,London
2022-11-30T14:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,18.9,14,Wed,London/NY overlap
2022-11-30T16:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,26.6,16,Wed,NY
2022-11-30T18:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,24.2,18,Wed,NY
2022-12-02T16:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,28.6,16,Fri,NY
2022-12-05T11:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,17.2,11,Mon,London
2022-12-07T16:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,22.6,16,Wed,NY
2022-12-07T19:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,20.1,19,Wed,NY
2022-12-08T03:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.1,3,Thu,Asia/late
2022-12-08T04:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.0,4,Thu,Asia/late
2022-12-08T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,14.3,12,Thu,London/NY overlap
2022-12-08T19:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,17.2,19,Thu,NY
2022-12-09T10:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,13.4,10,Fri,London
2022-12-09T14:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,23.0,14,Fri,London/NY overlap
2022-12-09T15:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,23.9,15,Fri,London/NY overlap
2022-12-12T03:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,12.6,3,Mon,Asia/late
2022-12-12T07:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,10.5,7,Mon,London
2022-12-12T08:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,12.9,8,Mon,London
2022-12-13T11:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,15.7,11,Tue,London
2022-12-13T18:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,28.2,18,Tue,NY
2022-12-13T19:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,24.0,19,Tue,NY
2022-12-14T05:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,13.1,5,Wed,Asia/late
2022-12-14T06:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,12.8,6,Wed,London
2022-12-14T08:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,13.7,8,Wed,London
2022-12-14T09:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,13.8,9,Wed,London
2022-12-19T00:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,13.6,0,Mon,Asia/late
2022-12-21T14:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,18.3,14,Wed,London/NY overlap
2022-12-23T08:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,15.1,8,Fri,London
2022-12-23T09:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,16.2,9,Fri,London
2022-12-23T12:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,14.8,12,Fri,London/NY overlap
2022-12-23T13:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SPREAD_TOO_WIDE,spread 6.0 > cap 2.5 pips,6.0,,16.6,13,Fri,London/NY overlap
2022-12-23T13:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,6.0,,16.6,13,Fri,London/NY overlap
2022-12-23T13:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,18.1,13,Fri,London/NY overlap
2022-12-23T18:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,19.1,18,Fri,NY
2023-02-07T03:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,14.7,3,Tue,Asia/late
2023-02-07T04:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.3,,15.0,4,Tue,Asia/late
2023-02-07T07:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,12.2,7,Tue,London
2023-02-07T10:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,17.6,10,Tue,London
2023-02-07T18:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.3,,21.3,18,Tue,NY
2023-02-08T01:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,14.7,1,Wed,Asia/late
2023-02-08T01:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,15.8,1,Wed,Asia/late
2023-02-08T05:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,12.1,5,Wed,Asia/late
2023-02-08T17:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,9.9,17,Wed,NY
2023-02-09T00:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,11.0,0,Thu,Asia/late
2023-02-10T09:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.3,,17.2,9,Fri,London
2023-02-10T12:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,15.1,12,Fri,London/NY overlap
2023-02-10T14:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,16.5,14,Fri,London/NY overlap
2023-02-12T23:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SESSION_BLOCKED,inside blocked session window,1.9,,11.7,23,Sun,Asia/late
2023-02-12T23:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,11.7,23,Sun,Asia/late
2023-02-13T00:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SESSION_BLOCKED,inside blocked session window,1.6,,11.7,0,Mon,Asia/late
2023-02-13T00:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,11.7,0,Mon,Asia/late
2023-02-14T10:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,12.8,10,Tue,London
2023-02-14T14:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,31.1,14,Tue,London/NY overlap
2023-02-14T15:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.2,,37.0,15,Tue,London/NY overlap
2023-02-23T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,13.6,12,Thu,London/NY overlap
2023-02-23T15:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,19.6,15,Thu,London/NY overlap
2023-02-27T16:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,18.9,16,Mon,NY
2023-02-28T06:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,10.3,6,Tue,London
2023-02-28T09:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,13.9,9,Tue,London
2023-03-02T12:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,14.5,12,Thu,London/NY overlap
2023-03-03T14:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,14.2,14,Fri,London/NY overlap
2023-03-05T23:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,SESSION_BLOCKED,inside blocked session window,2.5,,12.5,23,Sun,Asia/late
2023-03-05T23:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.5,,12.5,23,Sun,Asia/late
2023-03-06T15:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,15.6,15,Mon,London/NY overlap
2023-03-07T15:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,15.0,15,Tue,London/NY overlap
2023-03-08T15:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,19.9,15,Wed,London/NY overlap
2023-03-08T16:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,20.1,16,Wed,NY
2023-03-09T07:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,10.0,7,Thu,London
2023-03-09T08:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.1,,10.2,8,Thu,London
2023-03-09T15:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.3,,16.1,15,Thu,London/NY overlap
2023-03-10T02:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.0,,12.8,2,Fri,Asia/late
2023-03-10T02:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.9,,15.2,2,Fri,Asia/late
2023-03-10T08:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.1,8,Fri,London
2023-03-10T10:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,15.0,10,Fri,London
2023-03-10T12:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,14.1,12,Fri,London/NY overlap
2023-03-14T03:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,14.1,3,Tue,Asia/late
2023-03-14T05:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,12.7,5,Tue,Asia/late
2023-03-14T05:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.3,,12.8,5,Tue,Asia/late
2023-03-14T15:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.3,,21.7,15,Tue,London/NY overlap
2023-03-14T17:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.8,,23.3,17,Tue,NY
2023-04-24T10:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,12.2,10,Mon,London
2023-04-24T11:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,10.6,11,Mon,London
2023-04-24T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.3,,10.2,12,Mon,London/NY overlap
2023-04-24T13:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,10.7,13,Mon,London/NY overlap
2023-04-26T16:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.7,,15.0,16,Wed,NY
2023-04-27T09:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.3,,12.6,9,Thu,London
2023-04-27T12:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,2.1,,12.0,12,Thu,London/NY overlap
2023-04-27T15:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,short,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,16.6,15,Thu,London/NY overlap
2023-05-04T00:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,14.4,0,Thu,Asia/late
2023-05-04T06:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,12.6,6,Thu,London
2023-05-04T13:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,16.4,13,Thu,London/NY overlap
2023-05-05T13:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,15.3,13,Fri,London/NY overlap
2023-05-05T14:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.2,,16.8,14,Fri,London/NY overlap
2023-05-09T03:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,9.2,3,Tue,Asia/late
2023-05-09T08:30:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,9.0,8,Tue,London
2023-05-09T09:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,9.1,9,Tue,London
2023-05-09T13:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,10.9,13,Tue,London/NY overlap
2023-05-09T16:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,10.7,16,Tue,NY
2023-05-09T17:15:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.4,,10.0,17,Tue,NY
2023-05-10T01:45:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.6,,8.3,1,Wed,Asia/late
2023-05-10T05:00:00+00:00,NZD_USD,M15,train,0.1.0-c022,long,DRAWDOWN_LIMIT,drawdown 8.0072% >= cap 8.0%,1.5,,7.7,5,Wed,Asia/late
