date,close
2023-08-09,0.60589998960495
2023-08-10,0.6039000153541565
2023-08-11,0.5985000133514404
2023-08-14,0.5965999960899353
2023-08-15,0.5960500240325928
2023-08-16,0.5935500264167786
2023-08-17,0.592199981212616
2023-08-18,0.5928500294685364
2023-08-21,0.5927000045776367
2023-08-22,0.5946000218391418
2023-08-23,0.5972499847412109
2023-08-24,0.5924000144004822
2023-08-25,0.5917500257492065
2023-08-28,0.5910000205039978
2023-08-29,0.5965999960899353
2023-08-30,0.5970500111579895
2023-08-31,0.5957499742507935
2023-09-01,0.5942999720573425
2023-09-05,0.5881999731063843
2023-09-06,0.5869500041007996
2023-09-07,0.5880500078201294
2023-09-08,0.5883499979972839
2023-09-11,0.5915499925613403
2023-09-12,0.5905500054359436
2023-09-13,0.5908499956130981
2023-09-14,0.5910999774932861
2023-09-15,0.5897499918937683
2023-09-18,0.5900999903678894
2023-09-19,0.5932499766349792
2023-09-20,0.5943499803543091
2023-09-21,0.5934500098228455
2023-09-22,0.5963500142097473
2023-09-25,0.5964499711990356
2023-09-26,0.5946000218391418
2023-09-27,0.5920500159263611
2023-09-28,0.5964999794960022
2023-09-29,0.6001499891281128
2023-10-02,0.5946499705314636
2023-10-03,0.5909500122070312
2023-10-04,0.5909000039100647
2023-10-05,0.5967000126838684
2023-10-06,0.6000499725341797
2023-10-09,0.6025500297546387
2023-10-10,0.6039000153541565
2023-10-11,0.6016499996185303
2023-10-12,0.5929999947547913
2023-10-13,0.5890499949455261
2023-10-16,0.5927500128746033
2023-10-17,0.5892999768257141
2023-10-18,0.5858500003814697
2023-10-19,0.5844500064849854
2023-10-20,0.5823500156402588
2023-10-23,0.585349977016449
2023-10-24,0.5841500163078308
2023-10-25,0.5807499885559082
2023-10-26,0.5824999809265137
2023-10-27,0.5812000036239624
2023-10-30,0.5842000246047974
2023-10-31,0.5823500156402588
2023-11-01,0.5842000246047974
2023-11-02,0.5895500183105469
2023-11-03,0.5996999740600586
2023-11-06,0.5968000292778015
2023-11-07,0.5936999917030334
2023-11-08,0.5910000205039978
2023-11-09,0.590399980545044
2023-11-10,0.5888500213623047
2023-11-13,0.588450014591217
2023-11-14,0.6011000275611877
2023-11-15,0.602400004863739
2023-11-16,0.5976999998092651
2023-11-17,0.5985000133514404
2023-11-20,0.6032500267028809
2023-11-21,0.6050000190734863
2023-11-22,0.6022499799728394
2023-11-23,0.6050000190734863
2023-11-24,0.6083499789237976
2023-11-27,0.6104000210762024
2023-11-28,0.6139000058174133
2023-11-29,0.6157000064849854
2023-11-30,0.6160500049591064
2023-12-01,0.620199978351593
2023-12-04,0.6165000200271606
2023-12-05,0.6129000186920166
2023-12-06,0.6144499778747559
2023-12-07,0.6172999739646912
2023-12-08,0.6124500036239624
2023-12-11,0.6125500202178955
2023-12-12,0.6128000020980835
2023-12-13,0.6204500198364258
2023-12-14,0.6205999851226807
2023-12-15,0.6208999752998352
2023-12-18,0.621649980545044
2023-12-19,0.6267499923706055
2023-12-20,0.6269000172615051
2023-12-21,0.6287500262260437
2023-12-22,0.6297500133514404
2023-12-26,0.633400022983551
2023-12-27,0.633650004863739
2023-12-28,0.6332499980926514
2023-12-29,0.6322500109672546
2024-01-02,0.6252999901771545
2024-01-03,0.6244500279426575
2024-01-04,0.6230000257492065
2024-01-05,0.6247000098228455
2024-01-08,0.6251999735832214
2024-01-09,0.6238999962806702
2024-01-10,0.6228500008583069
2024-01-11,0.6234999895095825
2024-01-12,0.6247000098228455
2024-01-16,0.6137499809265137
2024-01-17,0.6104000210762024
2024-01-18,0.6101999878883362
2024-01-19,0.611299991607666
2024-01-22,0.6082500219345093
2024-01-23,0.6082500219345093
2024-01-24,0.6112499833106995
2024-01-25,0.6111500263214111
2024-01-26,0.6095499992370605
2024-01-29,0.6115000247955322
2024-01-30,0.6133999824523926
2024-01-31,0.6146500110626221
2024-02-01,0.6136500239372253
2024-02-02,0.6071500182151794
2024-02-05,0.6052500009536743
2024-02-06,0.6075999736785889
2024-02-07,0.6108499765396118
2024-02-08,0.6091499924659729
2024-02-09,0.614799976348877
2024-02-12,0.61285001039505
2024-02-13,0.6050000190734863
2024-02-14,0.6084499955177307
2024-02-15,0.611299991607666
2024-02-16,0.61285001039505
2024-02-20,0.6168500185012817
2024-02-21,0.6176999807357788
2024-02-22,0.619949996471405
2024-02-23,0.6195999979972839
2024-02-26,0.6171500086784363
2024-02-27,0.6170499920845032
2024-02-28,0.609250009059906
2024-02-29,0.6082000136375427
2024-03-01,0.6105999946594238
2024-03-04,0.6093999743461609
2024-03-05,0.6084499955177307
2024-03-06,0.6129500269889832
2024-03-07,0.6175000071525574
2024-03-08,0.6177499890327454
2024-03-11,0.6167500019073486
2024-03-12,0.6151999831199646
2024-03-13,0.6159999966621399
2024-03-14,0.613099992275238
2024-03-15,0.6087999939918518
2024-03-18,0.609000027179718
2024-03-19,0.6050000190734863
2024-03-20,0.6077499985694885
2024-03-21,0.6040499806404114
2024-03-22,0.5992500185966492
2024-03-25,0.6000999808311462
2024-03-26,0.6005499958992004
2024-03-27,0.5999000072479248
2024-03-28,0.5975000262260437
2024-04-01,0.5946000218391418
2024-04-02,0.5963500142097473
2024-04-03,0.6010000109672546
2024-04-04,0.603600025177002
2024-04-05,0.6013500094413757
2024-04-08,0.6032999753952026
2024-04-09,0.605400025844574
2024-04-10,0.5968999862670898
2024-04-11,0.5996500253677368
2024-04-12,0.5935500264167786
2024-04-15,0.5906500220298767
2024-04-16,0.5889999866485596
2024-04-17,0.5916500091552734
2024-04-18,0.590399980545044
2024-04-19,0.5885999798774719
2024-04-22,0.5921000242233276
2024-04-23,0.59375
2024-04-24,0.5929999947547913
2024-04-25,0.5945000052452087
2024-04-26,0.5948500037193298
2024-04-29,0.5980499982833862
2024-04-30,0.5897499918937683
2024-05-01,0.5934500098228455
2024-05-02,0.596750020980835
2024-05-03,0.6015999913215637
2024-05-06,0.6014000177383423
2024-05-07,0.5997999906539917
2024-05-08,0.5997999906539917
2024-05-09,0.6033499836921692
2024-05-10,0.6019999980926514
2024-05-13,0.6018000245094299
2024-05-14,0.6040499806404114
2024-05-15,0.6121000051498413
2024-05-16,0.6122000217437744
2024-05-17,0.6139000058174133
2024-05-20,0.6108499765396118
2024-05-21,0.6093000173568726
2024-05-22,0.6086000204086304
2024-05-23,0.609499990940094
2024-05-24,0.6122000217437744
2024-05-28,0.6141499876976013
2024-05-29,0.611549973487854
2024-05-30,0.6122000217437744
2024-05-31,0.6139000058174133
2024-06-03,0.617900013923645
2024-06-04,0.6180999875068665
2024-06-05,0.6192499995231628
2024-06-06,0.6204500198364258
2024-06-07,0.611050009727478
2024-06-10,0.6122000217437744
2024-06-11,0.6146000027656555
2024-06-12,0.6195999979972839
2024-06-13,0.6172500252723694
2024-06-14,0.6137499809265137
2024-06-17,0.6111000180244446
2024-06-18,0.6146500110626221
2024-06-20,0.6125500202178955
2024-06-21,0.6123499870300293
2024-06-24,0.6129500269889832
2024-06-25,0.6119999885559082
2024-06-26,0.607699990272522
2024-06-27,0.6084499955177307
2024-06-28,0.609499990940094
2024-07-01,0.6069999933242798
2024-07-02,0.60794997215271
2024-07-03,0.6098999977111816
2024-07-05,0.6146000027656555
2024-07-08,0.6128000020980835
2024-07-09,0.612500011920929
2024-07-10,0.6078500151634216
2024-07-11,0.6097999811172485
2024-07-12,0.6122000217437744
2024-07-15,0.6079000234603882
2024-07-16,0.6049000024795532
2024-07-17,0.6075000166893005
2024-07-18,0.6047999858856201
2024-07-19,0.6008999943733215
2024-07-22,0.5976499915122986
2024-07-23,0.5952500104904175
2024-07-24,0.5925499796867371
2024-07-25,0.5890499949455261
2024-07-26,0.5889999866485596
2024-07-29,0.5875499844551086
2024-07-30,0.590149998664856
2024-07-31,0.5953500270843506
2024-08-01,0.5946999788284302
2024-08-02,0.5960500240325928
2024-08-05,0.5928000211715698
2024-08-06,0.5958999991416931
2024-08-07,0.5990999937057495
2024-08-08,0.6010500192642212
2024-08-09,0.6000999808311462
2024-08-12,0.6021999716758728
2024-08-13,0.6080499887466431
2024-08-14,0.6000999808311462
2024-08-15,0.5992000102996826
2024-08-16,0.6054499745368958
2024-08-19,0.611050009727478
2024-08-20,0.6157000064849854
2024-08-21,0.6169000267982483
2024-08-22,0.614300012588501
2024-08-23,0.6229000091552734
2024-08-26,0.6211000084877014
2024-08-27,0.6251500248908997
2024-08-28,0.6241499781608582
2024-08-29,0.6261500120162964
2024-08-30,0.6250500082969666
2024-09-03,0.6186500191688538
2024-09-04,0.6194000244140625
2024-09-05,0.6220999956130981
2024-09-06,0.6172999739646912
2024-09-09,0.6144000291824341
2024-09-10,0.6155999898910522
2024-09-11,0.6132500171661377
2024-09-12,0.6173499822616577
2024-09-13,0.6158000230789185
2024-09-16,0.6186500191688538
2024-09-17,0.6191999912261963
2024-09-18,0.6233500242233276
2024-09-19,0.6249499917030334
2024-09-20,0.6243500113487244
2024-09-23,0.6279000043869019
2024-09-24,0.633400022983551
2024-09-25,0.6265000104904175
2024-09-26,0.6327999830245972
2024-09-27,0.6353999972343445
2024-09-30,0.635450005531311
2024-10-01,0.6298999786376953
2024-10-02,0.6261500120162964
2024-10-03,0.621399998664856
2024-10-04,0.6164500117301941
2024-10-07,0.6117500066757202
2024-10-08,0.612500011920929
2024-10-09,0.6057000160217285
2024-10-10,0.6084499955177307
2024-10-11,0.6118500232696533
2024-10-14,0.6090999841690063
2024-10-15,0.6081500053405762
2024-10-16,0.6060500144958496
2024-10-17,0.6061999797821045
2024-10-18,0.6071500182151794
2024-10-21,0.6032999753952026
2024-10-22,0.6047999858856201
2024-10-23,0.6000999808311462
2024-10-24,0.6019499897956848
2024-10-25,0.5981000065803528
2024-10-28,0.5979999899864197
2024-10-29,0.5968000292778015
2024-10-30,0.5985999703407288
2024-10-31,0.5970500111579895
2024-11-01,0.5966500043869019
2024-11-04,0.5976499915122986
2024-11-05,0.5999000072479248
2024-11-06,0.5950999855995178
2024-11-07,0.6019499897956848
2024-11-08,0.5961999893188477
2024-11-11,0.5960999727249146
2024-11-12,0.5923500061035156
2024-11-13,0.588450014591217
2024-11-14,0.5867000222206116
2024-11-15,0.5860999822616577
2024-11-18,0.5891500115394592
2024-11-19,0.5913000106811523
2024-11-20,0.5872499942779541
2024-11-21,0.5867499709129333
2024-11-22,0.5830000042915344
2024-11-25,0.5850499868392944
2024-11-26,0.5828499794006348
2024-11-27,0.5898500084877014
2024-11-29,0.5923500061035156
2024-12-02,0.588450014591217
2024-12-03,0.5875999927520752
2024-12-04,0.5861499905586243
2024-12-05,0.5885000228881836
2024-12-06,0.5829499959945679
2024-12-09,0.586899995803833
2024-12-10,0.5801500082015991
2024-12-11,0.5785999894142151
2024-12-12,0.5766500234603882
2024-12-13,0.5756999850273132
2024-12-16,0.57669997215271
2024-12-17,0.5759999752044678
2024-12-18,0.5669500231742859
2024-12-19,0.564050018787384
2024-12-20,0.5670999884605408
2024-12-23,0.5655999779701233
2024-12-24,0.5640000104904175
2024-12-26,0.5629500150680542
2024-12-27,0.5641999840736389
2024-12-30,0.5644999742507935
2024-12-31,0.5597500205039978
2025-01-02,0.5590999722480774
2025-01-03,0.5612999796867371
2025-01-06,0.5642499923706055
2025-01-07,0.5644500255584717
2025-01-08,0.5608000159263611
2025-01-09,0.5603500008583069
2025-01-10,0.5563499927520752
2025-01-13,0.5561500191688538
2025-01-14,0.5601500272750854
2025-01-15,0.5620999932289124
2025-01-16,0.5612999796867371
2025-01-17,0.558899998664856
2025-01-21,0.5669999718666077
2025-01-22,0.5672500133514404
2025-01-23,0.5680999755859375
2025-01-24,0.5716500282287598
2025-01-27,0.5692999958992004
2025-01-28,0.5672000050544739
2025-01-29,0.5656999945640564
2025-01-30,0.565850019454956
2025-01-31,0.5643500089645386
2025-02-03,0.5594499707221985
2025-02-04,0.5656999945640564
2025-02-05,0.5689499974250793
2025-02-06,0.567550003528595
2025-02-07,0.5661500096321106
2025-02-10,0.5644999742507935
2025-02-11,0.5654500126838684
2025-02-12,0.5648999810218811
2025-02-13,0.5664499998092651
2025-02-14,0.5741000175476074
2025-02-18,0.5704500079154968
2025-02-19,0.5705999732017517
2025-02-20,0.5766000151634216
2025-02-21,0.5738999843597412
2025-02-24,0.5744500160217285
2025-02-25,0.5722000002861023
2025-02-26,0.5701500177383423
2025-02-27,0.5638499855995178
2025-02-28,0.5589500069618225
2025-03-03,0.5618500113487244
2025-03-04,0.5644999742507935
2025-03-05,0.572950005531311
2025-03-06,0.574150025844574
2025-03-07,0.5709499716758728
2025-03-10,0.5695000290870667
2025-03-11,0.5721499919891357
2025-03-12,0.5727499723434448
2025-03-13,0.5703999996185303
2025-03-14,0.5748000144958496
2025-03-17,0.5802500247955322
2025-03-18,0.5829499959945679
2025-03-19,0.581849992275238
2025-03-20,0.5767999887466431
2025-03-21,0.5745499730110168
2025-03-24,0.5734500288963318
2025-03-25,0.5742499828338623
2025-03-26,0.5735499858856201
2025-03-27,0.5747500061988831
2025-03-28,0.5724999904632568
2025-03-31,0.5687000155448914
2025-04-01,0.5699999928474426
2025-04-02,0.5745999813079834
2025-04-03,0.5810999870300293
2025-04-04,0.5587000250816345
2025-04-07,0.5540500283241272
2025-04-08,0.555899977684021
2025-04-09,0.5659000277519226
2025-04-10,0.5763499736785889
2025-04-11,0.583050012588501
2025-04-14,0.5898000001907349
2025-04-15,0.5910000205039978
2025-04-16,0.5936499834060669
2025-04-17,0.5985999703407288
2025-04-21,0.6014999747276306
2025-04-22,0.5988500118255615
2025-04-23,0.5965499877929688
2025-04-24,0.6000499725341797
2025-04-25,0.5978999733924866
2025-04-28,0.5976999998092651
2025-04-29,0.5948500037193298
2025-04-30,0.5946999788284302
2025-05-01,0.5915499925613403
2025-05-02,0.5950999855995178
2025-05-05,0.5972499847412109
2025-05-06,0.6015499830245972
2025-05-07,0.5969499945640564
2025-05-08,0.5909000039100647
2025-05-09,0.5921000242233276
2025-05-12,0.5862500071525574
2025-05-13,0.5946499705314636
2025-05-14,0.5904499888420105
2025-05-15,0.5878000259399414
2025-05-16,0.5885000228881836
2025-05-19,0.5926499962806702
2025-05-20,0.5920000076293945
2025-05-21,0.5949500203132629
2025-05-22,0.5905500054359436
2025-05-23,0.5991500020027161
2025-05-27,0.5953500270843506
2025-05-28,0.5965499877929688
2025-05-29,0.5986999869346619
2025-05-30,0.5976999998092651
2025-06-02,0.6037499904632568
2025-06-03,0.6007500290870667
2025-06-04,0.6033999919891357
2025-06-05,0.604200005531311
2025-06-06,0.6023499965667725
2025-06-09,0.605650007724762
2025-06-10,0.6043499708175659
2025-06-11,0.6035000085830688
2025-06-12,0.6064500212669373
2025-06-13,0.6018999814987183
2025-06-16,0.6085000038146973
2025-06-17,0.6032000184059143
2025-06-18,0.6040999889373779
2025-06-20,0.5986999869346619
2025-06-23,0.5990999937057495
2025-06-24,0.6035500168800354
2025-06-25,0.605400025844574
2025-06-26,0.6087999939918518
2025-06-27,0.6061499714851379
2025-06-30,0.611050009727478
2025-07-01,0.6105499863624573
2025-07-02,0.6102499961853027
2025-07-03,0.6080999970436096
2025-07-04,0.6068999767303467
2025-07-07,0.6017000079154968
2025-07-08,0.6014000177383423
2025-07-09,0.6012499928474426
2025-07-10,0.604200005531311
2025-07-11,0.6021999716758728
2025-07-14,0.5989000201225281
2025-07-15,0.5959500074386597
2025-07-16,0.5950999855995178
2025-07-17,0.5936499834060669
2025-07-18,0.5972999930381775
2025-07-21,0.5985999703407288
2025-07-22,0.6011000275611877
2025-07-23,0.605400025844574
2025-07-24,0.6052500009536743
2025-07-25,0.6025000214576721
2025-07-28,0.5979499816894531
2025-07-29,0.5967000126838684
2025-07-30,0.5902500152587891
2025-07-31,0.5903000235557556
2025-08-01,0.5902000069618225
2025-08-04,0.5907999873161316
2025-08-05,0.5902000069618225
2025-08-06,0.5945000052452087
2025-08-07,0.5949500203132629
2025-08-08,0.5963500142097473
2025-08-11,0.5945500135421753
2025-08-12,0.5961499810218811
2025-08-13,0.5979499816894531
2025-08-14,0.5921000242233276
2025-08-15,0.5929999947547913
2025-08-18,0.5926499962806702
2025-08-19,0.5899500250816345
2025-08-20,0.5831000208854675
2025-08-21,0.5823500156402588
2025-08-22,0.587149977684021
2025-08-25,0.5854499936103821
2025-08-26,0.5863999724388123
2025-08-27,0.5864999890327454
2025-08-28,0.5891000032424927
2025-08-29,0.5904499888420105
2025-09-02,0.5861499905586243
2025-09-03,0.5878000259399414
2025-09-04,0.5841000080108643
2025-09-05,0.5891000032424927
2025-09-08,0.5942500233650208
2025-09-09,0.5926499962806702
2025-09-10,0.5947999954223633
2025-09-11,0.5974500179290771
2025-09-12,0.5961499810218811
2025-09-15,0.5960500240325928
2025-09-16,0.6007000207901001
2025-09-17,0.5978500247001648
2025-09-18,0.590149998664856
2025-09-19,0.5875499844551086
2025-09-22,0.5888000130653381
2025-09-23,0.5872499942779541
2025-09-24,0.5827500224113464
2025-09-25,0.5780500173568726
2025-09-26,0.5790500044822693
2025-09-29,0.5799999833106995
2025-09-30,0.5814499855041504
2025-10-01,0.5834500193595886
2025-10-02,0.5837000012397766
2025-10-03,0.584850013256073
2025-10-06,0.5856999754905701
2025-10-07,0.5814999938011169
2025-10-08,0.5797500014305115
2025-10-09,0.5753499865531921
2025-10-10,0.5738000273704529
2025-10-13,0.5744500160217285
2025-10-14,0.5731499791145325
2025-10-15,0.5732499957084656
2025-10-16,0.5740000009536743
2025-10-17,0.5747500061988831
2025-10-20,0.575950026512146
2025-10-21,0.5756999850273132
2025-10-22,0.574999988079071
2025-10-23,0.5766000151634216
2025-10-24,0.5758500099182129
2025-10-27,0.5781999826431274
2025-10-28,0.5796999931335449
2025-10-29,0.577750027179718
2025-10-30,0.5752500295639038
2025-10-31,0.5733000040054321
2025-11-03,0.5719000101089478
2025-11-04,0.5659000277519226
2025-11-05,0.5669500231742859
2025-11-06,0.5645999908447266
2025-11-07,0.5634999871253967
2025-11-10,0.5652999877929688
2025-11-11,0.5665500164031982
2025-11-12,0.5673499703407288
2025-11-13,0.5662999749183655
2025-11-14,0.5686500072479248
2025-11-17,0.565750002861023
2025-11-18,0.5672000050544739
2025-11-19,0.5598999857902527
2025-11-20,0.5605000257492065
2025-11-21,0.5618000030517578
2025-11-24,0.5615500211715698
2025-11-25,0.5629000067710876
2025-11-26,0.5698999762535095
2025-11-28,0.5742499828338623
2025-12-01,0.5730000138282776
2025-12-02,0.5737000107765198
2025-12-03,0.5778499841690063
2025-12-04,0.577049970626831
2025-12-05,0.5778999924659729
2025-12-08,0.5776000022888184
2025-12-09,0.5781000256538391
2025-12-10,0.5806499719619751
2025-12-11,0.5809999704360962
2025-12-12,0.5803499817848206
2025-12-15,0.5797500014305115
2025-12-16,0.5808500051498413
2025-12-17,0.57955002784729
2025-12-18,0.5791500210762024
2025-12-19,0.5784000158309937
2025-12-22,0.581250011920929
2025-12-23,0.5856999754905701
2025-12-24,0.585099995136261
2025-12-26,0.5846999883651733
2025-12-29,0.5823000073432922
2025-12-30,0.5807999968528748
2025-12-31,0.5767999887466431
2026-01-02,0.5781499743461609
2026-01-05,0.5806499719619751
2026-01-06,0.5797500014305115
2026-01-07,0.5792999863624573
2026-01-08,0.5760999917984009
2026-01-09,0.574400007724762
2026-01-12,0.5780500173568726
2026-01-13,0.5753499865531921
2026-01-14,0.5757499933242798
2026-01-15,0.5755500197410583
2026-01-16,0.5764999985694885
2026-01-20,0.5842000246047974
2026-01-21,0.5860000252723694
2026-01-22,0.5917500257492065
2026-01-23,0.5952500104904175
2026-01-26,0.5989999771118164
2026-01-27,0.6029999852180481
2026-01-28,0.605400025844574
2026-01-29,0.607450008392334
2026-01-30,0.6043000221252441
2026-02-02,0.6010000109672546
2026-02-03,0.6052500009536743
